label,x,y
0,-0.13307711149032841,-0.10319546160462531
1,1.1675950940254953,1.2725550257261324
0,-1.85291209942117,0.7071173509411987
1,4.495631031411014,1.0907448125015566
1,1.8107824605539935,0.46943557042466
1,1.72518233711723,0.760799211474692
1,1.7101568049927396,2.907900098875863
0,-1.471125128767656,-0.6130091878095
0,-2.301868576415262,-1.7750654201835003
0,-0.8274626032468835,-0.92665571552379
1,3.9900799126769977,2.181344489263755
1,2.2568895496606403,0.40067307974138644
0,-0.2457111182437436,1.6829675652859104
0,0.8397514628624098,-1.0037280557661077
0,0.32162991749301373,1.1122658512940724
1,1.9104413338339867,0.33137037575688666
0,1.492738280936502,-0.12635560338863908
1,2.626445220599845,-0.022983953390265377
1,0.1273396485061149,1.3910583979651818
0,-1.1497835910579084,0.26489618158638173
0,-0.21089191581604588,0.6831742599707297
0,-0.24251377789875703,0.1779726595811956
1,2.2226226718438484,4.738384628946768
0,0.47020739840454584,0.5908859353148183
1,-0.258313569188799,0.08854521667606674
1,1.8709243605469257,0.09255350959267283
1,-0.2506662763545675,2.375997101636025
0,0.13781750345947288,-0.21132875779549384
1,1.8932720168962485,1.6861096214934574
1,0.8168115830164187,2.759255444182308
0,0.04851104601571394,-0.6797722342011974
0,-1.1842318707755886,0.3571260009342354
0,-2.3767345748059476,-1.5223860138174006
1,1.7828327879886954,3.291107623632156
1,2.3567253389851306,1.7990663858470217
1,2.9537359780119252,1.9795515461955864
1,2.460281489352886,1.7485462543393668
0,-0.5473881933562604,0.2707079745653195
1,2.868053076169068,0.882380179802887
1,2.654190442448278,2.730710683616285
0,-0.535947531831519,-0.8151153824208657
1,0.49945033928840266,1.2597895143824696
0,-0.641086056727727,0.45858513724517447
1,1.2235516448793113,2.457732968455383
0,0.5055561916985168,-0.263072732959304
0,0.3270607543220492,0.513770687481584
0,0.99711776017165,-0.2907363115754444
0,-1.809602081805978,1.9284633033739222
1,0.9153449086212755,2.2833442514238413
0,0.0184249003881965,-0.94463490070963
0,-0.32454884911986603,0.9376004239702056
1,2.277362571768945,1.787825599056337
1,1.5134191272944169,1.9681153121116777
0,-0.08500651192217926,-0.35714003472345085
1,1.6616421555607446,2.0264843074793357
1,2.8775906102661986,2.600950565211012
1,3.208003055129277,-0.29896603523477383
0,-1.0717955771949605,-1.466387202487212
1,4.050054199053798,1.0797811648190991
1,2.309879410855749,3.5543449127274718
0,-0.31267098777609637,-1.190694091564651
0,-1.052797422936379,-0.5815691692264243
1,2.203610381738881,1.2568801862428813
0,1.4753686246039728,0.6075939776473377
1,1.3308002427745262,2.5060869721484322
0,-1.6304243359697235,-1.3199537261158512
1,1.676680731792025,0.3447639309350685
1,2.5823316589612832,1.2170019074565843
1,2.7960574841743453,0.8276170228820257
0,0.07075020713634851,-0.70143204403456
1,2.2624006326045305,3.556703115112318
1,1.466315990052899,3.139003460908133
1,2.954519981518102,1.8482306406073872
1,2.5481642557387922,3.601865047481072
0,0.8372818147800181,-1.1454250057532724
0,-0.23621991679915216,0.41631033151605096
0,-0.08045519824276735,-1.9368394058053071
0,0.7930239338547752,-0.4603013878150522
0,0.8561055041415518,1.8986186837719534
0,-0.8965901401982748,-0.7296955922524253
1,1.2903612870720498,3.719155937577203
1,2.8302955072641085,3.4736587254325295
1,0.4213839015906151,1.842804209726587
0,-2.5913056236202583,-0.3751805538350686
0,-0.6654799354936201,-0.3674824123040477
0,0.092823100210877,-1.4068029008279905
1,3.4351340755804634,1.4557000486605154
0,0.3857264165899687,1.5801084799665959
1,2.9664667275983128,2.1990401128580004
0,-0.2568665009045127,0.10637859834798846
0,0.12740544711360063,-1.5160917883591079
0,-0.8918787133105572,0.5211489320795764
1,2.03280928123312,2.0287202615456406
1,3.6918053748766173,3.9086215852431696
0,-0.4352907679294455,0.9921752423710024
0,-0.27512599542555083,0.8608432159387077
1,0.5951256304681589,1.049071309871384
0,0.26945182400162876,-0.16938664145635346
0,0.20417129854456323,1.4648200003638285
1,1.871086266307364,1.605328496144561
1,0.3022535114913587,1.7497227699455016
0,-0.6724725270688621,-0.16898600824540352
1,1.4082468203240235,3.1143964441994743
0,-0.3182105293559502,-0.6070333808700107
1,2.3991562513462754,3.115426410963673
1,0.5044229290403066,0.8792793574555129
1,4.0437351074550945,0.40302844256232895
0,-0.2978739315019119,-1.4089641463829632
1,1.9628637885307378,2.7695827654934324
1,2.395685582596689,3.2320405723397005
0,0.0945287339754325,0.3957623266351277
0,0.22368075972925117,0.7682873902033477
1,2.3913646840783476,1.295517048851761
0,-1.0436943135016896,2.218785285250824
0,0.20704651473709187,0.040809539969138636
0,0.11711657655605277,-0.23781878629715297
1,3.3149656912395105,2.262006208849372
0,-0.963436453801607,0.7948951306376303
0,0.7670755511096262,-0.5009210485792324
1,2.4970955045541974,3.8021293169022803
1,2.9227228553130984,2.345476196017592
0,-0.43603904723398024,0.11745007129354636
1,0.488104203536343,1.5238903351465456
1,1.907767502794149,2.2132060627871475
1,1.099216105035659,3.135331536323042
1,2.297308156690678,1.941267097871529
1,3.0817324730515647,2.34140289800994
0,0.6753625698073913,0.5493158094465949
0,-0.23927575678682858,2.448955724204489
1,2.299211582838074,1.8124923353604634
0,0.7855948487440786,-1.2624692925782965
1,2.2950576353405214,1.9924777986220936
0,1.2973515556886854,-0.24773440810597877
1,3.7828208327177526,2.080536147900597
1,1.5829222457474756,0.04702224425007362
0,-0.9622018514248617,-1.2239706014901814
0,0.4696996255467327,-1.0606553659173825
1,2.638456501413444,3.8035009663572517
1,3.1937678151155007,2.544840041760793
1,2.1455561941366015,1.4760625652364883
1,2.2844462834242174,3.2742616665756366
0,0.9501928269852775,-0.10382270180019296
1,2.52681023887817,2.3407938905839427
1,2.3402317791767575,2.857598481592779
1,3.538633529782115,2.996139144868003
0,0.14274841819928322,-0.014056229048449173
1,1.8043376872857282,1.3097624253972577
1,2.5633869240294302,1.6855054076295832
0,1.0686702498270872,-0.7243991664241999
1,2.4394951775382654,2.220322069325846
0,-0.5320350254773696,-0.7910123226985653
1,1.5839865994619968,1.1500142120743684
0,-0.8151080884395346,-0.49105260496040587
1,0.606111567618723,2.0651414543123994
1,2.82046956064086,1.265472328359008
1,2.0796728846928048,2.9768870687421116
0,-1.7841677103826332,-0.6101357331496177
0,-1.184697163422885,-2.69621677883951
1,0.8987549485190174,0.396363504923803
0,0.09792442451176674,1.1106200654329714
0,0.4221975663243249,-1.300086340080338
1,1.4157446594327974,2.339218298014274
1,3.260628386696129,2.460677880001273
0,0.5054016856496432,-0.5982486571223434
1,2.492402014483911,2.490490801986536
1,2.368506325557018,1.041465335784673
0,-0.7820379642393468,-0.3023279504267377
1,0.967152230425008,0.9164242430548846
1,-0.604658931097295,0.6082184619229158
1,1.300335371233877,1.3565707377431746
1,0.6326680494608259,3.6230614183379357
1,4.432451407439168,1.4237521631041923
1,3.151566110013801,1.4619362009452477
1,2.010544306389347,1.344385005104137
0,-0.680826187703522,0.7988631331639804
0,-0.09043094196714326,-1.5094307036103751
0,-0.12317956772917289,0.18654739538049847
0,0.10080463053770565,1.1136353369436343
0,0.5516631513369549,1.5344051759567687
0,0.09282212503185626,-0.3278515692348718
1,1.4293481270993147,0.7093382841515463
0,-0.2558307178293903,-0.2446542318820368
0,0.8824736910369743,-0.7858760307202904
0,-0.6097283804104039,-0.4652648429238156
1,1.3147570637949406,2.36718210442469
0,0.43527119379234114,2.66758141860686
1,1.1814775875672041,2.3211736693026497
1,1.766582886987545,2.7698846225079037
1,0.9810178046912208,1.6560144695584809
0,-1.8158493514559135,0.9296902727840763
1,2.1060885847290365,2.0274673575224633
1,1.9487946115315922,2.2881217428855916
1,1.8713825983222963,1.855297164270216
1,1.0561170737679644,2.5411382305723715
0,-0.4682625275385645,-0.6390520364299789
1,1.5904556537158072,1.9015607441555271
0,0.016819738795741508,-0.5796617471196069
0,-0.3865301488397956,-0.2615472510476243
0,0.3957339617218726,-0.05131406842275597
1,1.7569587581447517,2.485467785309075
0,-0.7892645662192377,1.4037002554395228
1,2.4100034734275697,0.9765226542161043
1,2.857426621386959,0.850218876748416
1,0.8581927663630677,1.7415822012899
0,-0.16828256962656246,0.7746631731941543
1,3.001380175116079,1.8432653010790871
1,-1.9616322910348254,2.995741997550316
1,1.1080929030513647,2.26145981640437
0,-1.568182896656236,0.6079089909046265
1,0.6969346204629534,2.314204686397785
1,0.24258845525630024,3.2571370899472125
0,0.08788365760950773,0.621958456536121
0,-0.46964947010511265,-0.49596468005334005
1,2.064881170696608,3.0169922170411563
0,1.4051877255593868,0.7257114338858376
1,0.3407319567687246,2.933449758987767
0,0.6317543151015191,-0.346754459075842
1,3.037079202666858,0.21683729006334018
1,0.6941114233009222,2.1480907125138384
1,0.4491951716540481,2.725627505112881
0,-0.7735083171488887,-1.1118791509431605
0,0.7168820622289273,0.686074089222495
0,-1.179079749408051,-1.313660838082719
0,-1.4247448993045555,0.31419795496340946
1,2.7343096743617803,1.938757141072842
1,2.6719538735586337,0.5148151304340547
0,1.4334954940160751,0.11692213485522898
1,2.0526704039661583,3.31251334172728
0,-0.5325494579033981,-1.5145447680876285
1,0.8796839907692591,2.098089564153342
0,0.5045870325049014,0.20678664101559954
1,2.5867792013351663,0.739884500396069
0,0.6625053322380552,-0.6228754270448749
0,0.1175179146807455,1.5885324623252293
0,0.6321716765702469,1.4440131800452265
0,0.39538413489634233,-0.8618162111919528
0,0.4830667830853942,-0.025191689500020053
0,-0.7407774999941021,1.5858410052024765
1,1.0974436762208344,1.7465148155740773
1,1.990057305104637,2.793770748415064
0,-0.33251307583497514,0.5520321590774392
1,2.491073102897977,2.1689661287562196
0,1.162856008475279,1.1499902221654488
0,1.1133614789115895,0.43461385227990973
0,-0.8270063950812071,-1.0082108654745061
0,-0.6632151771206518,-0.012086429142316502
1,3.2197348598759628,2.0987574204490786
0,-2.0537952693583406,-0.2570577214894271
1,2.5838121749750136,1.6865335144694282
0,1.9694771099579835,-2.162616787394607
0,-1.9953001162978425,1.814452748671443
0,-0.5529328949192728,1.6200316292239316
1,1.17731897955005,2.6865200288877364
1,1.9671955487044968,3.6956869342861633
1,1.6167277564783415,2.6599153743431048
0,2.3576731658558,-0.5079855838565738
0,-0.751228362205903,-0.1141999185988433
0,-0.7468976283589277,1.3069130598911316
1,2.3025682232834503,2.1924862497711124
1,4.485354482129354,0.6332825449357202
1,0.9932846635554231,0.9896773959464804
0,0.14766445686200907,1.0433957092263482
0,0.9146925613985212,0.6833662550305765
0,0.1367160560205256,-0.4703961551156029
0,0.21502441615204682,-0.06312045817667007
0,0.09037458132696524,-0.10162857926375554
1,1.097154119036249,3.341335473886369
0,0.7622006769315437,0.6008120835190659
1,3.1181611620700744,-0.12619845827295295
1,1.46761510329979,2.1037346294484522
1,2.0636475740622737,2.2999350114640533
1,1.4589388593142334,1.407851975535934
0,2.67829524049993,-0.34811544179635107
0,2.127939999821539,-0.11384172882354773
0,0.5634313996083019,1.4827716262633674
1,1.6614347596932304,1.4642438854721012
0,0.585603035665229,0.583125008655981
0,0.6135609242546272,-0.08901267645360739
0,1.1619315437002335,-0.8561586195616717
1,2.0305056512912243,0.40321088202614463
1,1.8651059670921704,2.973461514530837
1,3.889595338260548,1.472956549116916
1,1.0189765584000097,2.253331103882296
0,1.0857058163870565,0.4985216641157999
1,2.6507457623505766,1.7762789946068978
1,2.2560912813872056,1.434260549968792
0,0.1404927648266819,-0.9896912469554706
1,1.2042942454153995,2.6755081984825804
1,1.7927604577130265,3.166007588830409
1,1.3748067325627182,0.8122655138201091
0,0.20314666279833216,1.358492536621405
1,0.15994734840670222,1.77531713995165
0,0.6204494665961799,0.6020099729389687
1,2.027664152379881,1.6347949926983754
0,0.7187124498224432,-0.6134678489139264
0,1.3597713972415486,0.8755262799020609
1,-0.4209887743863816,1.6772950917446574
1,2.4791696761366886,0.18246897531023398
0,-2.157767176799136,0.6096659237133369
1,1.7877289329691606,2.9207516977687287
0,0.08739552826811656,-0.8596818241815891
0,-0.2914057896091887,-0.5569657681177735
1,1.1623487463514919,1.2486067161383412
1,2.007660683490072,2.4599303171310054
0,-1.4488145728544684,1.511642591688774
1,2.5976519798454767,1.2599256159282683
0,0.19241660652504503,-0.5867780439996519
0,0.17142818004038562,0.5094036731464532
1,2.964479383560083,2.17785525617728
0,0.004316263674462259,-0.3783126067356834
1,2.4911431313201287,3.8397694534866695
1,2.50820496397873,2.3903676311219653
0,-0.6318104450182946,0.20881613607433616
0,0.7969570787170304,1.2686462843747581
0,1.3058349787798558,0.7340173410506253
1,3.26100166769982,2.196412123983427
0,-0.3189329531522099,0.3265259153577926
1,1.0878511909127604,3.7079502238371687
1,3.829807569297108,1.4838150032529671
0,-0.008139070115565403,1.1648057943909698
0,-0.7610197620873788,-1.242809332095478
1,3.685976811399269,0.8319776095060112
1,2.711456458070639,0.6753744238512334
1,1.9138946852136691,1.113962798861464
0,-1.5814064211654804,-0.46340024272779506
0,-0.7782402299894097,0.8976658808117145
0,-0.9679367553047878,0.2877273648642502
0,0.4049415089188641,-1.2555469967559532
1,4.491725343100606,1.0890471022512354
0,0.180238350261018,0.4813442820251423
1,2.524221059927716,1.0146851026644568
0,0.35811547431697366,-0.6812985636343609
0,-0.423419248509322,-0.580321236399731
0,1.8191953850302978,0.7378259140199964
0,1.1518946881054333,-0.5364462509177251
0,-1.3912781109816863,0.4131496600630865
0,-1.7721389674565495,-0.7173214681079646
1,1.7616219963452637,0.813960440439035
0,-2.308972730552251,0.6731596421614607
1,0.8540478243525818,2.5176622913106104
0,-0.6004385863855629,-0.4546963691164999
0,0.34511359270001585,-0.8305714751336623
0,-0.36009729360421355,-0.35071747149203636
0,-1.2154219727454456,0.27829354084866487
0,-0.67509566001302,0.9423589739485437
1,2.418258590606453,3.0478979812905083
1,4.064317591326295,0.9918531035908995
1,2.1801663218541876,2.4634655462448656
0,-0.5695997901184673,-0.1858499006444374
0,2.8858332897744443,1.7445597760098182
1,0.9336408417330648,2.9386579937836386
0,0.09591587493121076,-1.3446328570259245
1,1.7903853955206677,0.9572302012024703
1,2.495061798572936,0.8998960216052234
1,3.683551539074275,1.6765343304511848
0,0.28064993428832413,-0.22316798554702127
1,2.8806747764410865,2.162019419853076
0,0.9916715801258065,-0.4558413165840903
1,2.561925610872644,1.7627226120396275
1,1.9921451586450345,3.1828811332694418
1,2.416770570097614,1.4729865133007618
1,3.0825293552503554,3.445952009808052
1,2.23397521853989,3.4243852160269705
1,3.9244824106650382,3.206930341531738
1,2.8710152543267156,2.479353136541561
0,-0.46559661193675117,-0.2659145346229643
1,0.4536598674663488,3.3193039887813316
0,-0.09322349110317,-1.159646950814286
0,1.7522492875372018,0.20492996024902718
1,1.5556279119930727,2.759325514609214
1,1.5531503398678776,2.0122774331665148
1,2.2359523025147996,2.800421341332287
0,-0.49102955121200614,0.6695717898853089
0,-1.2251792665552537,1.5875904433871273
1,1.5785866465813352,2.91073190152283
1,2.7488025826276874,1.9032595582753549
0,0.13117663413123154,0.02100618987962753
1,2.715187091820664,2.7526292327493183
1,2.757380632305427,0.7495308686013653
1,1.912769997215324,1.573882463955742
0,-0.6726840554790753,0.42251911354286453
1,0.9438749507522559,1.5945403941290353
0,-1.2035735626390622,-1.2708313423931825
0,-0.417606311897107,1.065646748660568
1,1.9206461905602292,3.391427370658484
1,2.081246515549803,1.786052821067489
0,1.5559727904383092,-1.3991934132949804
1,3.6748323846175612,2.2410022227148096
1,0.9349578287646882,0.7038734469204055
0,-0.7821556599946063,0.7360370082841979
1,1.6877926783330615,0.40846384741128117
0,-1.4446218551734704,2.0275025739511072
1,3.0567199285969773,3.1181331264729297
0,1.8052379052285548,0.12510326932765384
0,-0.17395299417227125,0.15599559930333692
0,0.13034131769726717,0.12794658681952964
0,-1.9613907522631693,0.11657647486472712
0,-0.8072618800254062,0.6063797650916721
0,-0.8618816596097725,0.22110082377887952
1,3.6189389870451922,1.5466930558984417
0,0.4621756935559361,0.08941350273143192
1,1.7422744295562593,2.303399823077392
1,4.2144499951651415,3.5327380056035755
1,1.5989271972284165,2.764833010303979
0,0.2705806976394397,-0.6418822592528763
1,2.6547022494772223,3.4330579598011113
1,2.261600662497771,3.2879056668219855
0,0.7844929721697518,-0.5982920568480964
0,-0.7109787878630487,2.0297112742508396
1,1.6779316911733424,0.4757830135548107
0,-1.1057406575234878,1.458974552123223
1,0.5941267469307359,1.6054889795643432
0,-1.3238561970896845,1.7577942057082707
0,0.26015916543816137,1.0399672187100506
0,-0.4333220435410104,-1.618093037054264
0,0.5018537746427532,2.010044149693291
1,1.1362606521183758,2.064458228448526
0,-0.9620129175398723,1.8017330785359398
1,1.4927603110417555,1.0454582063590312
1,4.363895283500318,1.527920552892199
0,-0.9722692622267505,-0.20344172396548033
